open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base,taker_buy_quote,ignore,EMA12,EMA26,MACD,Signal,Hist
2025-05-08 05:00:00,98954.32,99120.0,98738.09,98740.61,1207.65821,2025-05-08 05:59:59.999,119436584.1449724,92122,386.25223,38204132.649704,0.0,97973.46873209596,97280.90951779897,692.5592142969981,529.8009798076188,162.75823448937933
2025-05-08 06:00:00,98740.6,99040.0,98723.25,99039.99,471.2223,2025-05-08 06:59:59.999,46587894.4243331,59272,265.63773,26264374.6413851,0.0,98137.54892715812,97411.21177573978,726.3371514183382,569.1082141297627,157.22893728857548
2025-05-08 07:00:00,99040.0,99372.96,99036.59,99252.34,733.68958,2025-05-08 07:59:59.999,72806819.7128412,75041,369.5393,36670106.7992135,0.0,98309.05524605687,97547.5916442035,761.4636018533783,607.5792916744858,153.88431017889252
2025-05-08 08:00:00,99252.34,99800.0,99209.04,99666.66,1529.80222,2025-05-08 08:59:59.999,152315653.5294851,124367,847.52131,84380182.3056469,0.0,98517.91751589428,97704.5596705588,813.3578453354858,648.7350024066858,164.62284292879997
2025-05-08 09:00:00,99666.67,99800.01,99538.36,99790.97,679.55205,2025-05-08 09:59:59.999,67710617.0989329,68997,346.62683,34543651.1451797,0.0,98713.77174421823,97859.10858385074,854.6631603674905,689.9206339988467,164.74252636864378
2025-05-08 10:00:00,99790.97,99888.0,99682.97,99780.67,701.13127,2025-05-08 10:59:59.999,69965629.7254205,74460,289.01983,28842436.285676,0.0,98877.90993741543,98001.44646652846,876.4634708869708,727.2292013764716,149.2342695104992
2025-05-08 11:00:00,99780.66,99780.66,99406.54,99409.14,792.18929,2025-05-08 11:59:59.999,78883420.6318331,73408,285.61049,28432771.4063046,0.0,98959.63763935152,98105.72006160043,853.9175777510973,752.5668766513968,101.35070109970047
2025-05-08 12:00:00,99409.15,99544.98,99250.37,99287.97,744.57375,2025-05-08 12:59:59.999,74015938.3025229,105196,370.5864,36840249.4231668,0.0,99010.15031022052,98193.2941311115,816.8561791090178,765.424737142921,51.43144196609683
2025-05-08 13:00:00,99287.97,99633.86,99090.66,99290.03,803.7858,2025-05-08 13:59:59.999,79836458.3366657,169866,347.64851,34536606.2157576,0.0,99053.20872403274,98274.53382510324,778.6748989295011,768.074769500237,10.60012942926403
2025-05-08 14:00:00,99290.04,99822.6,99153.73,99371.95,1220.52424,2025-05-08 14:59:59.999,121464543.507512,219711,574.52433,57185558.8136008,0.0,99102.24584341231,98355.82391213263,746.4219312796777,763.7442018561252,-17.322270576447522
2025-05-08 15:00:00,99371.95,101525.03,99316.0,100758.08,5194.54792,2025-05-08 15:59:59.999,522684892.91782147,641708,3120.42631,313864355.643739,0.0,99356.98955981042,98533.76880753021,823.2207522802055,775.6395119409412,47.58124033926424
2025-05-08 16:00:00,100758.08,101355.31,100596.0,101276.49,1685.15995,2025-05-08 16:59:59.999,170176390.8811601,281669,923.34254,93254109.5075907,0.0,99652.29731983959,98736.93334030575,915.3639795338386,803.5844054595208,111.7795740743178
2025-05-08 17:00:00,101276.49,101707.02,100779.26,101027.13,1661.60189,2025-05-08 17:59:59.999,168322856.0169661,240019,778.4492,78886607.0002127,0.0,99863.81003986427,98906.57753732015,957.2325025441241,834.3140248764415,122.91847766768262
2025-05-08 18:00:00,101027.14,101485.2,100970.0,101365.38,668.29815,2025-05-08 18:59:59.999,67692760.8692133,166324,304.09486,30806284.7778323,0.0,100094.82080296207,99088.7110530742,1006.1097498878662,868.6731698787265,137.43658000913967
2025-05-08 19:00:00,101365.39,101365.39,100972.0,101299.99,1084.70087,2025-05-08 19:59:59.999,109759042.0733962,179651,445.05503,45034789.9429424,0.0,100280.23144866021,99252.50949358723,1027.7219550729787,900.4829269175771,127.23902815540168
2025-05-08 20:00:00,101300.0,102851.0,101285.71,102607.8,2318.75045,2025-05-08 20:59:59.999,236601530.5484109,335507,1439.30559,146892039.0260507,0.0,100638.31891809711,99501.04953109928,1137.2693869978248,947.8402189336266,189.42916806419817
2025-05-08 21:00:00,102607.79,104145.76,102114.66,102828.03,3388.69792,2025-05-08 21:59:59.999,349641138.443157,600631,1871.88169,193185606.570959,0.0,100975.19754608217,99747.49252879563,1227.705017286542,1003.8131786042097,223.89183868233226
2025-05-08 22:00:00,102828.04,103230.66,102396.86,103017.95,1028.42527,2025-05-08 22:59:59.999,105722104.2798914,288774,514.74507,52915218.4165937,0.0,101289.46715437723,99989.74863777374,1299.7185166034906,1062.994246204066,236.72427039942454
2025-05-08 23:00:00,103017.95,103301.6,102786.76,103261.6,920.95175,2025-05-08 23:59:59.999,94880929.7320837,174954,406.71361,41900794.3158546,0.0,101592.87220754997,100232.10799793864,1360.7642096113268,1122.5482388855182,238.21597072580857
2025-05-09 00:00:00,103261.61,103268.44,102540.13,102820.0,967.72632,2025-05-09 00:59:59.999,99574143.1979474,193091,400.39934,41196543.6755799,0.0,101781.66109869613,100423.80370179504,1357.8573969010904,1169.6100704886328,188.2473264124576
2025-05-09 01:00:00,102820.01,103128.0,102551.74,103098.34,829.79334,2025-05-09 01:59:59.999,85315489.8209624,195675,428.33903,44042447.2961959,0.0,101984.22708351212,100621.91750166207,1362.3095818500442,1208.149972760915,154.15960908912916
2025-05-09 02:00:00,103098.34,103098.34,102500.48,102595.5,1049.12723,2025-05-09 02:59:59.999,107808764.4503629,123501,559.50892,57485633.5212239,0.0,102078.2690706641,100768.10879783526,1310.1602728288417,1228.5520327745005,81.6082400543412
2025-05-09 03:00:00,102595.5,102800.69,102364.0,102451.04,887.20651,2025-05-09 03:59:59.999,90982806.7581969,128465,383.4302,39320541.8473634,0.0,102135.61844440809,100892.77036836598,1242.848076042108,1231.411241428022,11.43683461408591
2025-05-09 04:00:00,102451.04,102852.0,102374.03,102828.0,702.47394,2025-05-09 04:59:59.999,72077567.8833608,93563,346.03887,35507975.0215379,0.0,102242.13868372992,101036.12071144998,1206.0179722799367,1226.332587598405,-20.31461531846844
2025-05-09 05:00:00,102828.01,102979.36,102585.74,102979.35,712.49562,2025-05-09 05:59:59.999,73270983.2515483,87221,422.67035,43475143.3655863,0.0,102355.55580930994,101180.06362171295,1175.4921875969885,1216.1645075981219,-40.67232000113336
2025-05-09 06:00:00,102979.35,103261.71,102928.77,103230.11,1025.81799,2025-05-09 06:59:59.999,105743920.0939608,101548,630.10726,64949457.6436357,0.0,102490.10260787763,101331.91890899347,1158.1836988841678,1204.568345855331,-46.38464697116319
2025-05-09 07:00:00,103230.11,104361.3,103127.76,103628.77,3530.71192,2025-05-09 07:59:59.999,366394769.3316024,295525,1873.78461,194444645.6878382,0.0,102665.2822066657,101502.0560268458,1163.2261798198888,1196.2999126482425,-33.07373282835374
2025-05-09 08:00:00,103628.76,103930.0,102652.33,102968.25,3123.0848,2025-05-09 08:59:59.999,322614707.3209989,389193,1494.16829,154314866.5179017,0.0,102711.89263640944,101610.6629878202,1101.2296485892439,1177.2858598364428,-76.05621124719892
2025-05-09 09:00:00,102968.25,103285.72,102421.0,102915.58,1946.17375,2025-05-09 09:59:59.999,200022411.5585136,310035,949.32173,97575627.1336645,0.0,102743.22915388491,101707.32350724092,1035.9056466439943,1149.0098171979532,-113.10417055395897
2025-05-09 10:00:00,102915.58,103476.19,102797.69,103371.63,1629.84795,2025-05-09 10:59:59.999,168075357.0311107,229961,1129.78535,116509236.1216998,0.0,102839.90620713339,101830.60546966751,1009.3007374658773,1121.0680012515381,-111.76726378566082
2025-05-09 11:00:00,103371.62,103500.0,102685.3,102958.31,1703.98287,2025-05-09 11:59:59.999,175764151.603888,263895,1043.63694,107658550.4516029,0.0,102858.12217526672,101914.13913858103,943.9830366856913,1085.651008338369,-141.66797165267758
2025-05-09 12:00:00,102958.31,103165.92,102808.02,102899.99,1104.96452,2025-05-09 12:59:59.999,113810891.8488054,171691,686.62841,70723386.9461867,0.0,102864.56337907184,101987.16512831577,877.3982507560722,1044.0004568219097,-166.60220606583744
2025-05-09 13:00:00,102899.99,103793.66,102826.63,103633.5,1946.92446,2025-05-09 13:59:59.999,201067685.8613626,273241,1313.32711,135599307.6258861,0.0,102982.8613207531,102109.11585955163,873.7454612014699,1009.9494576978218,-136.20399649635192
2025-05-09 14:00:00,103633.5,103761.91,102411.99,103155.99,2039.94742,2025-05-09 14:59:59.999,210250371.271636,461000,926.10809,95498087.2208323,0.0,103009.49650217571,102186.66209217743,822.8344099982787,972.5264481579133,-149.69203815963454
2025-05-09 15:00:00,103156.0,103313.0,102688.26,102895.99,749.38574,2025-05-09 15:59:59.999,77139579.0453325,295862,363.49434,37417325.9975237,0.0,102992.03396337945,102239.20490016429,752.829063215162,928.5869711693631,-175.75790795420107
2025-05-09 16:00:00,102895.99,102929.51,102315.14,102480.83,893.55174,2025-05-09 16:59:59.999,91779678.2870861,214911,354.26039,36392279.0868111,0.0,102913.3871997826,102257.10305570767,656.2841440749326,874.126405750477,-217.84226167554448
2025-05-09 17:00:00,102480.83,103227.82,102343.6,103199.99,678.08573,2025-05-09 17:59:59.999,69786619.1293382,184477,366.74682,37742834.9567487,0.0,102957.4799382776,102326.94653306266,630.533405214941,825.4078056433699,-194.87440042842888
2025-05-09 18:00:00,103199.99,103370.54,102932.69,103176.46,399.38495,2025-05-09 18:59:59.999,41217224.8363238,120344,184.59741,19051532.9805489,0.0,102991.16917854258,102389.8734565395,601.2957220030803,780.585388915312,-179.28966691223172
2025-05-09 19:00:00,103176.46,103285.68,102894.0,103189.17,378.87644,2025-05-09 19:59:59.999,39056567.8394039,98455,157.91516,16278197.7055239,0.0,103021.63084338218,102449.08060790694,572.5502354752389,738.9783582272975,-166.42812275205858
2025-05-09 20:00:00,103189.17,103408.0,103143.12,103183.94,350.62996,2025-05-09 20:59:59.999,36209561.1269976,51261,144.94987,14969105.738471,0.0,103046.60148286185,102503.51463695087,543.086845910977,699.8000557640335,-156.71320985305647
2025-05-09 21:00:00,103183.93,103215.46,102769.92,102984.99,376.59229,2025-05-09 21:59:59.999,38770858.6656683,58643,180.37858,18570949.775059,0.0,103037.12279319079,102539.17947865822,497.94331453257473,659.4287075177417,-161.48539298516698
2025-05-09 22:00:00,102985.0,103070.41,102727.25,102784.66,340.91245,2025-05-09 22:59:59.999,35089747.5519442,38040,97.16964,10003546.0104278,0.0,102998.28236346913,102557.36322097984,440.9191424892924,615.7267945120519,-174.8076520227595
2025-05-09 23:00:00,102784.65,102980.0,102736.59,102971.99,249.70113,2025-05-09 23:59:59.999,25694590.2151614,27331,88.4371,9099399.9983387,0.0,102994.23738447388,102588.07631572208,406.16106875179685,573.8136493600009,-167.65258060820406
2025-05-10 00:00:00,102971.99,103100.0,102818.76,102865.7,606.6113,2025-05-10 00:59:59.999,62470604.6686216,88620,235.63431,24264819.7154671,0.0,102974.46240224713,102608.641033076,365.821369171128,532.2151933222264,-166.39382415109833
2025-05-10 01:00:00,102865.7,103119.99,102865.7,102987.5,421.77204,2025-05-10 01:59:59.999,43445066.9798335,61421,258.95689,26674551.2437173,0.0,102976.4681865168,102636.70466025555,339.7635262612457,493.72485991003026,-153.96133364878455
2025-05-10 02:00:00,102987.5,103265.82,102956.96,103147.96,367.36386,2025-05-10 02:59:59.999,37867423.7364289,56857,190.15586,19599246.4782527,0.0,103002.85154243729,102674.57542616254,328.27611627474835,460.6351111829739,-132.35899490822555
2025-05-10 03:00:00,103147.95,103233.48,102972.17,103226.24,393.14728,2025-05-10 03:59:59.999,40533766.6511765,42143,214.24056,22091680.0313875,0.0,103037.21899744694,102715.43946866902,321.7795287779154,432.8639947019622,-111.08446592404681
2025-05-10 04:00:00,103226.25,103226.25,103034.5,103152.48,291.54929,2025-05-10 04:59:59.999,30069350.5300721,50345,133.34442,13751303.3604207,0.0,103054.95145937818,102747.81284136021,307.13861801796884,407.7189193651636,-100.58030134719473
2025-05-10 05:00:00,103152.48,103361.0,103088.99,103361.0,399.13796,2025-05-10 05:59:59.999,41192180.0499999,57141,231.80443,23924110.652782,0.0,103102.03585024308,102793.23411237057,308.8017378725053,387.93548306663195,-79.13374519412662
2025-05-10 06:00:00,103361.0,103947.36,103355.35,103930.71,966.16865,2025-05-10 06:59:59.999,100103176.8193844,130729,603.06042,62490612.1798216,0.0,103229.52418097491,102877.4915855283,352.0325954466098,380.7549055426275,-28.722310096017736
2025-05-10 07:00:00,103930.72,104100.0,103632.66,103759.71,815.86898,2025-05-10 07:59:59.999,84722643.8025112,122719,454.89781,47247673.7171723,0.0,103311.0912300557,102942.8410977114,368.25013234429935,378.2539509029619,-10.003818558662545
2025-05-10 08:00:00,103759.71,104079.37,103463.52,103634.92,847.46151,2025-05-10 08:59:59.999,87997078.4490662,140184,352.84553,36640339.9625982,0.0,103360.91104081635,102994.10620158463,366.8048392317287,375.9641285687153,-9.159289336986603
2025-05-10 09:00:00,103634.93,103911.78,103366.0,103761.91,548.24108,2025-05-10 09:59:59.999,56796349.2197446,107265,241.65453,25041868.7846571,0.0,103422.60318838307,103050.9805570228,371.6226313602674,375.09582912702575,-3.4731977667583465
2025-05-10 10:00:00,103761.91,103888.88,103593.15,103593.15,629.38967,2025-05-10 10:59:59.999,65305935.5239004,97004,394.5694,40941228.3168504,0.0,103448.84115940105,103091.1412565026,357.69990289845737,371.6166438813121,-13.91674098285472
2025-05-10 11:00:00,103593.15,103654.31,103383.99,103434.94,851.17394,2025-05-10 11:59:59.999,88112514.2477854,92891,530.15613,54878681.9858865,0.0,103446.7025194932,103116.607830095,330.0946893982036,363.3122529846904,-33.21756358648679
2025-05-10 12:00:00,103434.94,103825.4,103421.5,103695.98,651.69947,2025-05-10 12:59:59.999,67537200.7072473,68879,447.6785,46389203.7677951,0.0,103485.05290110964,103159.52428712501,325.52861398462846,355.75552518467805,-30.226911200049585
2025-05-10 13:00:00,103695.97,103800.0,103539.68,103628.86,384.73592,2025-05-10 13:59:59.999,39870654.4730387,54837,197.62567,20480043.0163572,0.0,103507.1770701697,103194.28989548612,312.88717468357936,347.18185508445833,-34.294680400878974
2025-05-10 14:00:00,103628.87,103666.67,103421.49,103520.41,363.48091,2025-05-10 14:59:59.999,37633650.6616726,61602,152.3119,15770050.6017327,0.0,103509.2129055282,103218.44694026493,290.76596526327194,335.89867712022107,-45.13271185694913
2025-05-10 15:00:00,103520.41,103529.89,103100.0,103138.77,533.62781,2025-05-10 15:59:59.999,55129047.7733722,82433,178.3711,18428928.2063613,0.0,103452.22168929309,103212.54494468975,239.67674460333365,316.6542906168436,-76.97754601350994
2025-05-10 16:00:00,103138.76,103500.0,103127.69,103435.22,588.61658,2025-05-10 16:59:59.999,60820469.0593039,86097,331.91952,34296678.9338308,0.0,103449.60604478646,103229.03939323126,220.56665155520022,297.4367628045149,-76.87011124931468
2025-05-10 17:00:00,103435.22,103619.68,103161.85,103176.88,861.02001,2025-05-10 17:59:59.999,89013232.1725154,111188,416.22954,43032445.6358213,0.0,103407.64819174238,103225.17573447339,182.47245726898836,274.4439016974096,-91.97144442842125
2025-05-10 18:00:00,103176.88,103317.47,103005.33,103252.88,560.27315,2025-05-10 18:59:59.999,57823758.7339824,83294,315.8566,32600600.8166509,0.0,103383.83770070509,103227.22790229018,156.60979841490916,250.87708104090953,-94.26728262600037
2025-05-10 19:00:00,103252.88,103305.57,103085.52,103191.35,320.50313,2025-05-10 19:59:59.999,33077387.1656179,44722,189.71806,19578879.2449672,0.0,103354.22420828893,103224.57027989831,129.65392839061678,226.632450510851,-96.9785221202342
2025-05-10 20:00:00,103191.35,103317.47,103068.87,103193.43,210.01357,2025-05-10 20:59:59.999,21677504.0691832,36897,97.95591,10110246.413138,0.0,103329.48663778293,103222.26359249844,107.22304528449604,202.75056946558,-95.52752418108398
2025-05-10 21:00:00,103193.43,103800.0,103166.0,103756.71,364.19148,2025-05-10 21:59:59.999,37669687.4128835,78205,214.73849,22215177.9990972,0.0,103395.21330889325,103261.85221527633,133.36109361691342,188.8726742958467,-55.511580678933285
2025-05-10 22:00:00,103756.72,103831.15,103544.02,103597.89,429.82122,2025-05-10 22:59:59.999,44561915.6242739,112803,222.5489,23071754.7149423,0.0,103426.39433829428,103286.74390303364,139.65043526064255,179.0282264888059,-39.377791228163346
2025-05-10 23:00:00,103597.53,104984.57,103571.42,104809.53,2918.9173,2025-05-10 23:59:59.999,304955679.97079927,359569,1651.9603,172575163.7419572,0.0,103639.18444009517,103399.54287317929,239.64156691587414,191.15089457421956,48.49067234165457
2025-05-11 00:00:00,104809.53,104972.0,103926.47,104428.58,1452.36468,2025-05-11 00:59:59.999,151767253.7375077,298524,704.03834,73569871.8126068,0.0,103760.62991084976,103475.76784553638,284.86206531338394,209.89312872205244,74.9689365913315
2025-05-11 01:00:00,104428.58,104536.76,103866.88,104135.32,717.9167,2025-05-11 01:59:59.999,74870462.0434773,180238,346.60442,36149342.3918217,0.0,103818.2745399498,103524.62356068184,293.65097926795715,226.6446988312334,67.00628043672376
2025-05-11 02:00:00,104135.32,104280.13,103466.05,103781.06,1092.03667,2025-05-11 02:59:59.999,113449667.6510371,173077,487.5584,50651342.4511348,0.0,103812.54922611137,103543.61885248318,268.9303736281872,235.10183379062417,33.828539837563056
2025-05-11 03:00:00,103781.06,104195.12,103653.6,104007.03,593.25276,2025-05-11 03:59:59.999,61648825.689793,115994,346.15734,35974350.4833701,0.0,103842.46934517116,103577.9456041511,264.52374102006434,240.9862152365122,23.537525783552127
2025-05-11 04:00:00,104007.03,104400.0,103997.44,104153.72,520.1322,2025-05-11 04:59:59.999,54197473.3768934,108255,256.7178,26751196.1162037,0.0,103890.35406129868,103620.59555939917,269.758501899516,246.74067256911297,23.017829330403003
2025-05-11 05:00:00,104153.71,104201.61,103801.0,103840.0,415.52186,2025-05-11 05:59:59.999,43191800.4227806,65896,143.08202,14874554.2595587,0.0,103882.60728263734,103636.84774018441,245.75954245292814,246.544446545876,-0.784904092947869
2025-05-11 06:00:00,103840.0,103988.39,103616.9,103864.52,918.02801,2025-05-11 06:59:59.999,95312280.3279695,109658,568.8595,59065787.0502218,0.0,103879.82462377005,103653.7123520226,226.11227174745,242.45801158619082,-16.345739838740826
2025-05-11 07:00:00,103864.52,103882.26,103345.06,103385.47,1099.08865,2025-05-11 07:59:59.999,113877139.5026477,140548,588.16389,60949540.0289791,0.0,103803.77006626697,103633.84254816908,169.9275180978875,227.9519128885302,-58.024394790642674
2025-05-11 08:00:00,103385.46,104028.0,103380.95,103825.39,573.5755,2025-05-11 08:59:59.999,59532339.8798039,89200,322.88561,33502254.6943893,0.0,103807.0962099182,103648.0312483047,159.06496161350515,214.17452263352519,-55.10956102002004
2025-05-11 09:00:00,103825.39,104469.23,103820.0,104347.94,616.46184,2025-05-11 09:59:59.999,64241928.7456182,90510,294.77221,30713241.7610091,0.0,103890.30294685387,103699.87634102287,190.42660583100223,209.4249392730206,-18.998333442018378
2025-05-11 10:00:00,104347.93,104668.36,104193.66,104644.0,670.87671,2025-05-11 10:59:59.999,70060483.0841486,72039,354.5715,37034694.0012529,0.0,104006.25633964558,103769.81142687303,236.44491277255293,214.82893397292708,21.61597879962585
2025-05-11 11:00:00,104644.0,104777.0,104351.27,104652.01,611.74101,2025-05-11 11:59:59.999,63953646.7147775,84946,271.06754,28342687.5918986,0.0,104105.60305662318,103835.15946932687,270.44358729630767,225.9518646376032,44.491722658704475
2025-05-11 12:00:00,104652.01,104888.0,104525.23,104601.9,931.71158,2025-05-11 12:59:59.999,97583622.7132202,110273,487.77945,51089194.7699985,0.0,104181.95643252731,103891.95506419154,290.00136833576835,238.76176537723623,51.23960295853212
2025-05-11 13:00:00,104601.89,104666.67,103934.18,103959.99,1100.33042,2025-05-11 13:59:59.999,114774277.8366057,147594,419.14569,43741052.461415,0.0,104147.80775060003,103896.99468906624,250.81306153378682,241.17202460854637,9.641036925240456
2025-05-11 14:00:00,103959.99,104290.97,103775.91,104160.0,1491.16287,2025-05-11 14:59:59.999,155108927.4212732,177379,688.68893,71654637.074549,0.0,104149.68348127694,103916.47656395021,233.20691732672276,239.57900315218166,-6.372085825458896
2025-05-11 15:00:00,104160.0,104682.54,103911.61,104150.0,977.30807,2025-05-11 15:59:59.999,101897098.8442969,167194,567.35521,59175369.0362894,0.0,104149.7321764651,103933.7745962502,215.95758021490474,234.85471856472628,-18.897138349821546
2025-05-11 16:00:00,104150.0,104176.0,103750.0,103984.13,700.09107,2025-05-11 16:59:59.999,72785223.0668077,148110,261.79485,27218009.0464146,0.0,104124.25491854739,103937.50462615759,186.75029238979914,225.23383332974086,-38.48354093994172
2025-05-11 17:00:00,103984.12,104148.93,103793.65,104036.7,446.02668,2025-05-11 17:59:59.999,46371450.8044774,108422,232.75609,24197339.8134979,0.0,104110.78493107855,103944.8524316274,165.9324994511553,213.37356655402377,-47.44106710286846
2025-05-11 18:00:00,104036.7,104832.82,103857.14,104528.19,748.08883,2025-05-11 18:59:59.999,78093965.0658773,138377,469.5954,49022555.0327481,0.0,104175.001095528,103988.06262187722,186.93847365077818,208.08654797337465,-21.14807432259647
2025-05-11 19:00:00,104528.19,104650.8,104354.67,104420.0,417.96581,2025-05-11 19:59:59.999,43684203.0659698,101213,209.02994,21847734.6959411,0.0,104212.69323467754,104020.05798321965,192.63525145789026,204.99628867027778,-12.361037212387515
2025-05-11 20:00:00,104420.0,104442.78,104162.78,104269.85,292.09692,2025-05-11 20:59:59.999,30472879.4716417,76385,181.0734,18890029.3826609,0.0,104221.48658318869,104038.56109557375,182.92548761493526,200.5821284592093,-17.656640844274023
2025-05-11 21:00:00,104269.85,104388.0,103952.38,104349.0,324.08378,2025-05-11 21:59:59.999,33754153.1317798,80538,165.39409,17227172.4640952,0.0,104241.10403192889,104061.5565699757,179.54746195318876,196.3751951580052,-16.82773320481644
2025-05-11 22:00:00,104349.01,104578.62,103569.77,103793.67,740.71696,2025-05-11 22:59:59.999,76980512.3113239,210193,371.29018,38584992.4400099,0.0,104172.26802701675,104041.71312034786,130.55490666888363,183.2111374601809,-52.656230791297276
2025-05-11 23:00:00,103793.67,104142.86,103761.9,104118.0,536.54239,2025-05-11 23:59:59.999,55772162.3026973,105613,333.57398,34676336.2472418,0.0,104163.91909978341,104047.3640003221,116.55509946131497,169.87992986040774,-53.324830399092775
2025-05-12 00:00:00,104118.0,104635.48,104074.15,104587.31,864.57103,2025-05-12 00:59:59.999,90270909.1050291,173525,403.79187,42156122.3644538,0.0,104229.05616135518,104087.36000029823,141.69616105695604,164.2431760997174,-22.54701504276136
2025-05-12 01:00:00,104587.31,105086.42,103764.5,103984.14,1894.48964,2025-05-12 01:59:59.999,198136743.56601048,255244,1118.32115,117028113.7261598,0.0,104191.37675191593,104079.71407435021,111.66267756572051,153.72707639291804,-42.06439882719752
2025-05-12 02:00:00,103984.14,104204.08,103710.66,103885.72,712.35791,2025-05-12 02:59:59.999,74076051.2657254,166692,353.07739,36718631.4780835,0.0,104144.35263623655,104065.34414291686,79.0084933196922,138.78335977827288,-59.774866458580675
2025-05-12 03:00:00,103885.73,104100.13,103702.15,104100.13,574.91027,2025-05-12 03:59:59.999,59738181.9719141,89864,272.62,28327632.7964353,0.0,104137.54915373863,104067.92087307117,69.62828066745715,124.95234395610974,-55.324063288652596
2025-05-12 04:00:00,104100.13,104164.77,103816.47,104072.7,450.99148,2025-05-12 04:59:59.999,46909024.5012026,81161,226.06328,23511530.6450044,0.0,104127.57236085576,104068.2748824733,59.29747838246112,111.82137084138003,-52.52389245891891
2025-05-12 05:00:00,104072.7,104072.71,103750.0,103940.0,459.15467,2025-05-12 05:59:59.999,47700425.8917738,75526,220.04728,22858772.7440116,0.0,104098.71507457025,104058.77303932713,39.94203524311888,97.4455037217278,-57.50346847860892
2025-05-12 06:00:00,103939.99,104411.58,103800.0,104384.8,502.82838,2025-05-12 06:59:59.999,52393542.0928905,91455,337.93679,35218407.3127853,0.0,104142.72814002098,104082.92318456215,59.804955458821496,89.91739406914655,-30.112438610325057
2025-05-12 07:00:00,104384.81,105819.45,104152.84,104467.99,5543.61229,2025-05-12 07:59:59.999,583015990.8758668,626827,3178.87923,334450358.8922617,0.0,104192.76842617159,104111.44665237237,81.32177379922359,88.19827001516197,-6.876496215938374
2025-05-12 08:00:00,104467.99,104736.45,104077.7,104614.04,1072.02345,2025-05-12 08:59:59.999,111905888.5640207,194963,594.55986,62069649.3421066,0.0,104257.5794375298,104148.67578923368,108.90364829612372,92.33934567135432,16.564302624769397
2025-05-12 09:00:00,104614.05,104682.68,104375.0,104459.34,890.19411,2025-05-12 09:59:59.999,93014438.462021,133091,528.53897,55221618.1236646,0.0,104288.61952406367,104171.68795299414,116.93157106953731,97.25779075099092,19.67378031854639
2025-05-12 10:00:00,104459.33,104539.69,104150.0,104527.62,881.93559,2025-05-12 10:59:59.999,92039790.5543216,152649,470.15031,49067975.9208746,0.0,104325.38882805388,104198.05328980938,127.33553824450064,103.27334024969286,24.062197994807775
2025-05-12 11:00:00,104527.62,104628.0,103625.0,103762.9,1351.4493,2025-05-12 11:59:59.999,140719295.6220795,182914,531.75423,55373257.9421879,0.0,104238.85208527636,104165.81971278647,73.03237248989171,97.22514669773264,-24.192774207840927
2025-05-12 12:00:00,103762.89,104145.41,103729.04,103881.15,1551.13482,2025-05-12 12:59:59.999,161261871.2926563,184221,906.57753,94244899.2011359,0.0,104183.82099523384,104144.73306739487,39.08792783896206,85.59770292597852,-46.509775087016465
2025-05-12 13:00:00,103881.14,104629.96,103675.57,104319.99,1481.23564,2025-05-12 13:59:59.999,154282473.5561027,341969,831.1272,86575190.8871221,0.0,104204.77007289017,104157.71506240267,47.05501048750011,77.88916443828285,-30.834153950782735
2025-05-12 14:00:00,104320.0,104400.0,102544.25,102799.99,3039.45535,2025-05-12 14:59:59.999,314175855.8517292,548184,1372.36915,141908337.8880915,0.0,103988.6500616763,104057.14283555803,-68.49277388173505,48.61277677427927,-117.10555065601432
2025-05-12 15:00:00,102799.99,103206.35,102388.0,102527.26,1810.41867,2025-05-12 15:59:59.999,185995047.305011,404857,929.71759,95530711.464265,0.0,103763.8208214184,103943.81818107225,-179.99735965384752,2.8907494886539076,-182.88810914250143
2025-05-12 16:00:00,102527.27,103075.09,102421.83,102856.06,986.02627,2025-05-12 16:59:59.999,101379865.4794561,240198,537.57126,55270237.3567125,0.0,103624.16531043095,103863.24350099282,-239.07819056186418,-45.50303852144971,-193.57515204041448
2025-05-12 17:00:00,102856.07,103088.88,102529.52,102556.19,669.75274,2025-05-12 17:59:59.999,68873032.0959726,159134,369.64105,38013674.523755,0.0,103459.8614165185,103766.42472314149,-306.56330662299297,-97.71509214175836,-208.8482144812346
2025-05-12 18:00:00,102556.2,102660.54,100718.37,101630.59,3108.20166,2025-05-12 18:59:59.999,315779228.09219354,502876,1412.84858,143560664.8358183,0.0,103178.43504474642,103608.21474364953,-429.7796989031049,-164.12801349402767,-265.65168540907723
2025-05-12 19:00:00,101630.59,102122.02,101459.7,101860.0,1290.66176,2025-05-12 19:59:59.999,131448239.2186747,255404,668.81024,68121245.5770208,0.0,102975.5988840162,103478.71735523104,-503.1184712148388,-231.9261050381899,-271.1923661766489
2025-05-12 20:00:00,101859.99,102881.39,101770.2,102678.51,787.00596,2025-05-12 20:59:59.999,80517634.6041822,167292,457.97627,46854834.6428505,0.0,102929.89290185986,103419.44273632504,-489.549834465186,-283.45085092358914,-206.09898354159685
2025-05-12 21:00:00,102678.52,102743.43,102352.86,102510.1,479.23848,2025-05-12 21:59:59.999,49130321.7444098,94883,227.3121,23301471.9850344,0.0,102865.30937849681,103352.08401511578,-486.77463661896763,-324.1156080626649,-162.65902855630276
